2021/02/16 14:13:35,2668,1,b84dffd2-7015-11eb-a653-acde48001122,9,1,917225
2021/02/16 14:13:35,1411,1,b84e06d0-7015-11eb-a653-acde48001122,8,1,258093
2021/02/16 14:13:35,238,1,b85e121e-7015-11eb-a653-acde48001122,5,1,842528
2021/02/16 14:13:35,2416,1,b86df67a-7015-11eb-a653-acde48001122,5,1,396349
2021/02/16 14:13:35,2058,1,b87de9cc-7015-11eb-a653-acde48001122,2,1,138150
2021/02/16 14:13:35,1060,1,b88d7694-7015-11eb-a653-acde48001122,4,3,610879
2021/02/16 14:13:35,2603,1,b89d2df0-7015-11eb-a653-acde48001122,9,1,353211
2021/02/16 14:13:35,401,1,b8ad327c-7015-11eb-a653-acde48001122,9,2,46319
2021/02/16 14:13:35,1498,1,b8ad3894-7015-11eb-a653-acde48001122,4,1,126873
2021/02/16 14:13:36,1839,1,b8bd2164-7015-11eb-a653-acde48001122,5,1,889636
2021/02/16 14:13:36,701,1,b8bd25c4-7015-11eb-a653-acde48001122,5,1,733244
2021/02/16 14:13:36,1863,1,b8cd319e-7015-11eb-a653-acde48001122,2,1,789504
2021/02/16 14:13:36,1143,1,b8cd3a36-7015-11eb-a653-acde48001122,4,1,170284
2021/02/16 14:13:36,2498,1,b8dd17d0-7015-11eb-a653-acde48001122,5,1,585345
2021/02/16 14:13:36,670,1,b8dd1e42-7015-11eb-a653-acde48001122,4,1,378862
2021/02/16 14:13:36,580,1,b8dd23a6-7015-11eb-a653-acde48001122,5,3,320505
2021/02/16 14:13:36,584,1,b8dd281a-7015-11eb-a653-acde48001122,9,1,674200
2021/02/16 14:13:36,2616,1,b8ecf5f6-7015-11eb-a653-acde48001122,7,1,514597
2021/02/16 14:13:36,2377,1,b8fce358-7015-11eb-a653-acde48001122,5,1,315847
2021/02/16 14:13:36,1536,1,b8fcecea-7015-11eb-a653-acde48001122,2,1,776111
2021/02/16 14:13:36,876,1,b90ca630-7015-11eb-a653-acde48001122,5,1,770402
2021/02/16 14:13:36,2245,1,b90cad56-7015-11eb-a653-acde48001122,5,1,235702
2021/02/16 14:13:36,220,1,b91caf30-7015-11eb-a653-acde48001122,2,1,94293
2021/02/16 14:13:36,1914,1,b92c9990-7015-11eb-a653-acde48001122,2,1,545581
2021/02/16 14:13:36,1653,1,b92ca0a2-7015-11eb-a653-acde48001122,1,1,135449
2021/02/16 14:13:36,1374,1,b93c8ad0-7015-11eb-a653-acde48001122,3,1,743531
2021/02/16 14:13:37,606,1,b94c6d38-7015-11eb-a653-acde48001122,9,2,700682
2021/02/16 14:13:37,1477,1,b95c4140-7015-11eb-a653-acde48001122,9,1,672906
2021/02/16 14:13:37,1515,1,b96bf306-7015-11eb-a653-acde48001122,4,1,145007
2021/02/16 14:13:37,1836,1,b96bf93c-7015-11eb-a653-acde48001122,2,1,390141
2021/02/16 14:13:37,1992,1,b97bbf3e-7015-11eb-a653-acde48001122,1,1,161769
2021/02/16 14:13:37,757,1,b97bc7fe-7015-11eb-a653-acde48001122,5,1,634555
2021/02/16 14:13:37,2780,1,b98bcf32-7015-11eb-a653-acde48001122,1,1,99698
2021/02/16 14:13:37,83,1,b98bd2ac-7015-11eb-a653-acde48001122,3,1,280420
2021/02/16 14:13:37,2610,1,b99b9f8e-7015-11eb-a653-acde48001122,4,1,248137
2021/02/16 14:13:37,1857,1,b9ab8930-7015-11eb-a653-acde48001122,5,1,89802
2021/02/16 14:13:37,2835,1,b9bb7b24-7015-11eb-a653-acde48001122,5,1,888654
2021/02/16 14:13:37,2394,1,b9cb653e-7015-11eb-a653-acde48001122,2,1,309854
2021/02/16 14:13:37,359,1,b9cb69d0-7015-11eb-a653-acde48001122,2,1,824143
2021/02/16 14:13:37,1044,1,b9cb6c46-7015-11eb-a653-acde48001122,5,1,485773
2021/02/16 14:13:37,1040,1,b9db0e4e-7015-11eb-a653-acde48001122,9,1,843366
2021/02/16 14:13:38,127,1,b9eb066e-7015-11eb-a653-acde48001122,9,1,333831
2021/02/16 14:13:38,774,1,b9fa71e4-7015-11eb-a653-acde48001122,5,1,723445
2021/02/16 14:13:38,1194,1,b9fa766c-7015-11eb-a653-acde48001122,9,1,532228
2021/02/16 14:13:38,2320,1,ba0a4934-7015-11eb-a653-acde48001122,9,1,424580
2021/02/16 14:13:38,1495,1,ba1a3c0e-7015-11eb-a653-acde48001122,2,1,44720
2021/02/16 14:13:38,2620,1,ba1a4262-7015-11eb-a653-acde48001122,2,1,345696
2021/02/16 14:13:38,687,1,ba2a0d64-7015-11eb-a653-acde48001122,2,2,611553
2021/02/16 14:13:38,551,1,ba2a148a-7015-11eb-a653-acde48001122,2,1,791810
2021/02/16 14:13:38,611,1,ba39ec34-7015-11eb-a653-acde48001122,2,2,777406
2021/02/16 14:13:38,2678,1,ba49c8a2-7015-11eb-a653-acde48001122,5,1,678621
2021/02/16 14:13:38,1607,1,ba5a21fc-7015-11eb-a653-acde48001122,2,1,360672
2021/02/16 14:13:38,1479,1,ba6a1fbc-7015-11eb-a653-acde48001122,4,1,534072
2021/02/16 14:13:38,27,1,ba6a24f8-7015-11eb-a653-acde48001122,4,2,30536
2021/02/16 14:13:38,1876,1,ba6a287c-7015-11eb-a653-acde48001122,4,1,15402
2021/02/16 14:13:39,824,1,ba79b04e-7015-11eb-a653-acde48001122,9,1,922436
2021/02/16 14:13:39,2612,1,ba79b49a-7015-11eb-a653-acde48001122,6,1,792471
2021/02/16 14:13:39,1693,1,ba79b788-7015-11eb-a653-acde48001122,9,1,102120
2021/02/16 14:13:39,1315,1,ba89896a-7015-11eb-a653-acde48001122,9,1,965388
2021/02/16 14:13:39,1127,1,ba898ff0-7015-11eb-a653-acde48001122,3,1,296446
2021/02/16 14:13:39,701,1,ba8993ce-7015-11eb-a653-acde48001122,5,1,738898
2021/02/16 14:13:39,2038,1,ba9954c6-7015-11eb-a653-acde48001122,3,1,344577
2021/02/16 14:13:39,2038,1,ba9959a8-7015-11eb-a653-acde48001122,2,1,954540
2021/02/16 14:13:39,228,1,baa9425a-7015-11eb-a653-acde48001122,3,1,126727
2021/02/16 14:13:39,560,1,baa94610-7015-11eb-a653-acde48001122,2,1,1415
2021/02/16 14:13:39,2517,1,bab94ab0-7015-11eb-a653-acde48001122,5,2,722005
2021/02/16 14:13:39,1092,1,bab950fa-7015-11eb-a653-acde48001122,2,1,103543
2021/02/16 14:13:39,1841,1,bac94456-7015-11eb-a653-acde48001122,2,1,598880
2021/02/16 14:13:39,1429,1,bac94c08-7015-11eb-a653-acde48001122,2,1,605575
2021/02/16 14:13:39,1222,1,bad9362c-7015-11eb-a653-acde48001122,2,1,277031
2021/02/16 14:13:39,692,1,bae8f706-7015-11eb-a653-acde48001122,5,1,249590
2021/02/16 14:13:39,875,1,bae8fca6-7015-11eb-a653-acde48001122,2,1,694170
2021/02/16 14:13:39,2898,1,bae900ac-7015-11eb-a653-acde48001122,5,1,312849
2021/02/16 14:13:39,2686,1,bae9049e-7015-11eb-a653-acde48001122,9,1,953614
2021/02/16 14:13:39,2990,1,baf8a4da-7015-11eb-a653-acde48001122,2,3,221985
2021/02/16 14:13:39,971,1,baf8a9a8-7015-11eb-a653-acde48001122,6,1,452187
2021/02/16 14:13:39,1502,1,baf8acdc-7015-11eb-a653-acde48001122,7,1,291369
2021/02/16 14:13:39,1591,1,bb08822e-7015-11eb-a653-acde48001122,5,1,991260
2021/02/16 14:13:39,1394,1,bb08894a-7015-11eb-a653-acde48001122,5,1,816356
2021/02/16 14:13:40,2041,1,bb186518-7015-11eb-a653-acde48001122,1,2,988005
2021/02/16 14:13:40,1456,1,bb186a40-7015-11eb-a653-acde48001122,2,1,521074
2021/02/16 14:13:40,2547,1,bb283f7e-7015-11eb-a653-acde48001122,5,1,904929
2021/02/16 14:13:40,2815,1,bb381570-7015-11eb-a653-acde48001122,7,1,275210
2021/02/16 14:13:40,1979,1,bb381d0e-7015-11eb-a653-acde48001122,2,1,385819
2021/02/16 14:13:40,2,1,bb480296-7015-11eb-a653-acde48001122,8,2,546829
2021/02/16 14:13:40,2364,1,bb4807be-7015-11eb-a653-acde48001122,8,1,699560
2021/02/16 14:13:40,1139,1,bb480ab6-7015-11eb-a653-acde48001122,2,1,924617
2021/02/16 14:13:40,2045,1,bb57f9e4-7015-11eb-a653-acde48001122,5,1,243479
2021/02/16 14:13:40,1687,1,bb580074-7015-11eb-a653-acde48001122,9,2,665860
2021/02/16 14:13:40,1592,1,bb67ba8c-7015-11eb-a653-acde48001122,2,1,798156
2021/02/16 14:13:40,2756,1,bb67c1a8-7015-11eb-a653-acde48001122,2,1,805350
2021/02/16 14:13:40,2324,1,bb77c594-7015-11eb-a653-acde48001122,2,2,346010
2021/02/16 14:13:40,2415,1,bb77cc74-7015-11eb-a653-acde48001122,5,1,662101
2021/02/16 14:13:40,669,1,bb77d106-7015-11eb-a653-acde48001122,2,1,962359
2021/02/16 14:13:40,1265,1,bb87932a-7015-11eb-a653-acde48001122,5,1,180436
2021/02/16 14:13:40,2531,1,bb978d52-7015-11eb-a653-acde48001122,2,1,92216
2021/02/16 14:13:40,2703,1,bb9791b2-7015-11eb-a653-acde48001122,4,2,869738
2021/02/16 14:13:40,651,1,bb97948c-7015-11eb-a653-acde48001122,5,1,27353
2021/02/16 14:13:40,1095,1,bba71d12-7015-11eb-a653-acde48001122,9,1,59321
2021/02/16 14:13:40,1655,1,bba721b8-7015-11eb-a653-acde48001122,5,1,65591
2021/02/16 14:13:41,1648,1,bbb71348-7015-11eb-a653-acde48001122,2,1,327900
2021/02/16 14:13:41,539,1,bbc6f1a0-7015-11eb-a653-acde48001122,2,1,358020
2021/02/16 14:13:41,1251,1,bbc6f72c-7015-11eb-a653-acde48001122,4,1,482795
2021/02/16 14:13:41,2143,1,bbc6fbd2-7015-11eb-a653-acde48001122,2,1,276224
2021/02/16 14:13:41,2404,1,bbd6eff6-7015-11eb-a653-acde48001122,1,1,90980
2021/02/16 14:13:41,660,1,bbd6f708-7015-11eb-a653-acde48001122,2,3,832037
2021/02/16 14:13:41,652,1,bbd6fa96-7015-11eb-a653-acde48001122,2,3,823213
2021/02/16 14:13:41,1816,1,bbe6da4c-7015-11eb-a653-acde48001122,5,1,677287
2021/02/16 14:13:41,999,1,bbe6ded4-7015-11eb-a653-acde48001122,9,1,640721
2021/02/16 14:13:41,1027,1,bbf6be9e-7015-11eb-a653-acde48001122,9,1,768114
2021/02/16 14:13:41,1636,1,bc06971a-7015-11eb-a653-acde48001122,2,3,658949
2021/02/16 14:13:41,131,1,bc069bfc-7015-11eb-a653-acde48001122,2,1,939167
2021/02/16 14:13:41,736,1,bc167f18-7015-11eb-a653-acde48001122,2,1,172501
2021/02/16 14:13:41,1964,1,bc25f7b8-7015-11eb-a653-acde48001122,5,2,59171
2021/02/16 14:13:41,360,1,bc25fcb8-7015-11eb-a653-acde48001122,5,1,307003
2021/02/16 14:13:41,1111,1,bc35535c-7015-11eb-a653-acde48001122,2,1,103345
2021/02/16 14:13:41,408,1,bc355942-7015-11eb-a653-acde48001122,5,1,239253
2021/02/16 14:13:42,796,1,bc44ae10-7015-11eb-a653-acde48001122,6,1,492466
2021/02/16 14:13:42,2565,1,bc45536a-7015-11eb-a653-acde48001122,3,1,135460
2021/02/16 14:13:42,786,1,bc551228-7015-11eb-a653-acde48001122,2,1,851926
2021/02/16 14:13:42,2019,1,bc551a5c-7015-11eb-a653-acde48001122,4,1,119975
2021/02/16 14:13:42,317,1,bc651682-7015-11eb-a653-acde48001122,4,1,123896
2021/02/16 14:13:42,1568,1,bc750e8e-7015-11eb-a653-acde48001122,5,3,837535
2021/02/16 14:13:42,2472,1,bc751276-7015-11eb-a653-acde48001122,2,1,152818
2021/02/16 14:13:42,2932,1,bc851040-7015-11eb-a653-acde48001122,9,1,266550
2021/02/16 14:13:42,135,1,bc851536-7015-11eb-a653-acde48001122,2,1,85085
2021/02/16 14:13:42,1570,1,bc94aa5a-7015-11eb-a653-acde48001122,2,3,232206
2021/02/16 14:13:42,1625,1,bc94b00e-7015-11eb-a653-acde48001122,5,1,605764
2021/02/16 14:13:42,731,1,bc94b6a8-7015-11eb-a653-acde48001122,2,1,27097
2021/02/16 14:13:42,628,1,bc94bc2a-7015-11eb-a653-acde48001122,6,2,174796
2021/02/16 14:13:42,224,1,bca472fa-7015-11eb-a653-acde48001122,2,1,172121
2021/02/16 14:13:42,922,1,bcb4620a-7015-11eb-a653-acde48001122,3,1,286778
2021/02/16 14:13:42,55,1,bcb4698a-7015-11eb-a653-acde48001122,1,1,169737
2021/02/16 14:13:42,2280,1,bcc44a44-7015-11eb-a653-acde48001122,2,1,872237
2021/02/16 14:13:42,1144,1,bcc44fbc-7015-11eb-a653-acde48001122,5,1,782880
2021/02/16 14:13:42,2085,1,bcc452f0-7015-11eb-a653-acde48001122,5,1,94320
2021/02/16 14:13:42,2716,1,bcd3c38e-7015-11eb-a653-acde48001122,10,1,171448
2021/02/16 14:13:42,2279,1,bcd3cb86-7015-11eb-a653-acde48001122,2,2,503920
2021/02/16 14:13:43,1700,1,bce3cf5e-7015-11eb-a653-acde48001122,4,2,230103
2021/02/16 14:13:43,684,1,bcf3a532-7015-11eb-a653-acde48001122,9,1,393248
2021/02/16 14:13:43,151,1,bcf3aac8-7015-11eb-a653-acde48001122,3,2,532173
2021/02/16 14:13:43,1607,1,bd0319ae-7015-11eb-a653-acde48001122,5,2,731970
2021/02/16 14:13:43,882,1,bd12a248-7015-11eb-a653-acde48001122,6,1,186860
2021/02/16 14:13:43,442,1,bd12a694-7015-11eb-a653-acde48001122,4,1,339685
2021/02/16 14:13:43,1046,1,bd2297a2-7015-11eb-a653-acde48001122,2,1,797667
2021/02/16 14:13:43,425,1,bd324c4c-7015-11eb-a653-acde48001122,5,1,708155
2021/02/16 14:13:43,1461,1,bd422770-7015-11eb-a653-acde48001122,3,1,148703
2021/02/16 14:13:43,70,1,bd422e78-7015-11eb-a653-acde48001122,5,1,275054
2021/02/16 14:13:43,1045,1,bd520c1c-7015-11eb-a653-acde48001122,4,1,422352
2021/02/16 14:13:43,1353,1,bd61a1a4-7015-11eb-a653-acde48001122,2,1,922302
2021/02/16 14:13:43,229,1,bd7193fc-7015-11eb-a653-acde48001122,5,2,89580
2021/02/16 14:13:43,1431,1,bd719b22-7015-11eb-a653-acde48001122,4,1,726074
2021/02/16 14:13:43,2305,1,bd71a018-7015-11eb-a653-acde48001122,2,1,135784
2021/02/16 14:13:43,412,1,bd71a4f0-7015-11eb-a653-acde48001122,2,1,686594
2021/02/16 14:13:44,2972,1,bd819b6c-7015-11eb-a653-acde48001122,9,2,137052
2021/02/16 14:13:44,1802,1,bd9151c4-7015-11eb-a653-acde48001122,2,1,670196
2021/02/16 14:13:44,2419,1,bd915732-7015-11eb-a653-acde48001122,10,1,513717
2021/02/16 14:13:44,76,1,bda0f46c-7015-11eb-a653-acde48001122,4,1,41996
2021/02/16 14:13:44,2856,1,bda0f99e-7015-11eb-a653-acde48001122,2,1,614621
2021/02/16 14:13:44,1205,1,bdb0b2c6-7015-11eb-a653-acde48001122,5,2,304137
2021/02/16 14:13:44,169,1,bdb0b870-7015-11eb-a653-acde48001122,9,1,315466
2021/02/16 14:13:44,1962,1,bdc0b96e-7015-11eb-a653-acde48001122,4,1,120356
2021/02/16 14:13:44,2670,1,bdd02fac-7015-11eb-a653-acde48001122,6,3,66896
2021/02/16 14:13:44,2554,1,bdd03510-7015-11eb-a653-acde48001122,9,1,370755
2021/02/16 14:13:44,2381,1,bdd0389e-7015-11eb-a653-acde48001122,2,1,538255
2021/02/16 14:13:44,2585,1,bde026f0-7015-11eb-a653-acde48001122,2,1,197524
2021/02/16 14:13:44,2062,1,bde02bbe-7015-11eb-a653-acde48001122,9,1,784303
2021/02/16 14:13:44,2976,1,bdf00b1a-7015-11eb-a653-acde48001122,9,1,553423
2021/02/16 14:13:44,581,1,be001596-7015-11eb-a653-acde48001122,4,1,317329
2021/02/16 14:13:44,188,1,be0026b2-7015-11eb-a653-acde48001122,5,2,710291
2021/02/16 14:13:45,790,1,be101b4e-7015-11eb-a653-acde48001122,4,1,738925
2021/02/16 14:13:45,1761,1,be2011c0-7015-11eb-a653-acde48001122,3,1,765343
2021/02/16 14:13:45,1048,1,be20179c-7015-11eb-a653-acde48001122,9,1,166861
2021/02/16 14:13:45,2074,1,be201a62-7015-11eb-a653-acde48001122,10,2,99244
2021/02/16 14:13:45,1331,1,be301c28-7015-11eb-a653-acde48001122,2,1,462077
2021/02/16 14:13:45,2239,1,be302178-7015-11eb-a653-acde48001122,9,1,949129
2021/02/16 14:13:45,1699,1,be3024fc-7015-11eb-a653-acde48001122,10,1,993083
2021/02/16 14:13:45,2704,1,be3ffc24-7015-11eb-a653-acde48001122,2,1,42575
2021/02/16 14:13:45,2057,1,be4f765e-7015-11eb-a653-acde48001122,7,1,296723
2021/02/16 14:13:45,1249,1,be4f7cf8-7015-11eb-a653-acde48001122,7,1,955459
2021/02/16 14:13:45,200,1,be5f4f48-7015-11eb-a653-acde48001122,2,1,255709
2021/02/16 14:13:45,930,1,be6f1f54-7015-11eb-a653-acde48001122,2,2,380259
2021/02/16 14:13:45,448,1,be7f10c6-7015-11eb-a653-acde48001122,9,1,842038
2021/02/16 14:13:45,1366,1,be8e755c-7015-11eb-a653-acde48001122,9,1,496706
2021/02/16 14:13:45,996,1,be8e7e94-7015-11eb-a653-acde48001122,5,3,86903
2021/02/16 14:13:45,652,1,be8e8b96-7015-11eb-a653-acde48001122,9,1,843409
2021/02/16 14:13:45,737,1,be9e3dac-7015-11eb-a653-acde48001122,2,2,762404
2021/02/16 14:13:46,1144,1,beadfe90-7015-11eb-a653-acde48001122,5,1,440344
2021/02/16 14:13:46,732,1,bebdd950-7015-11eb-a653-acde48001122,2,1,269987
2021/02/16 14:13:46,28,1,bebde080-7015-11eb-a653-acde48001122,4,1,476901
2021/02/16 14:13:46,1231,1,becdd27e-7015-11eb-a653-acde48001122,6,1,813396
2021/02/16 14:13:46,1638,1,becdd7c4-7015-11eb-a653-acde48001122,2,1,392193
2021/02/16 14:13:46,1144,1,beddae60-7015-11eb-a653-acde48001122,2,1,295868
2021/02/16 14:13:46,823,1,beddb338-7015-11eb-a653-acde48001122,5,1,41746
2021/02/16 14:13:46,2850,1,beecff46-7015-11eb-a653-acde48001122,2,1,351871
2021/02/16 14:13:46,2721,1,beed0478-7015-11eb-a653-acde48001122,3,1,299296
2021/02/16 14:13:46,2687,1,befd0422-7015-11eb-a653-acde48001122,9,1,381451
2021/02/16 14:13:46,2525,1,bf0cf65c-7015-11eb-a653-acde48001122,5,1,837041
2021/02/16 14:13:46,2837,1,bf0cfad0-7015-11eb-a653-acde48001122,9,2,294856
2021/02/16 14:13:46,829,1,bf1cd32e-7015-11eb-a653-acde48001122,8,1,593308
2021/02/16 14:13:46,1022,1,bf2cd7ec-7015-11eb-a653-acde48001122,2,1,656128
2021/02/16 14:13:46,2668,1,bf2cdd0a-7015-11eb-a653-acde48001122,2,1,579787
2021/02/16 14:13:46,218,1,bf3cbd56-7015-11eb-a653-acde48001122,9,2,71054
2021/02/16 14:13:47,87,1,bf4cc8cc-7015-11eb-a653-acde48001122,5,3,691581
2021/02/16 14:13:47,296,1,bf4cd2c2-7015-11eb-a653-acde48001122,4,1,190180
2021/02/16 14:13:47,988,1,bf4cea50-7015-11eb-a653-acde48001122,6,2,132070
2021/02/16 14:13:47,1702,1,bf5ceaa4-7015-11eb-a653-acde48001122,2,1,785693
2021/02/16 14:13:47,2464,1,bf6cb48e-7015-11eb-a653-acde48001122,9,3,682
2021/02/16 14:13:47,1540,1,bf6cba42-7015-11eb-a653-acde48001122,3,1,385994
2021/02/16 14:13:47,1052,1,bf7c82ce-7015-11eb-a653-acde48001122,4,2,669253
2021/02/16 14:13:47,1243,1,bf7c87ce-7015-11eb-a653-acde48001122,3,1,440696
2021/02/16 14:13:47,974,1,bf8c8462-7015-11eb-a653-acde48001122,2,1,459139
2021/02/16 14:13:47,1933,1,bf8c8980-7015-11eb-a653-acde48001122,5,1,152123
2021/02/16 14:13:47,761,1,bf9c6350-7015-11eb-a653-acde48001122,9,1,709982
2021/02/16 14:13:47,2615,1,bf9c690e-7015-11eb-a653-acde48001122,2,2,106154
2021/02/16 14:13:47,2939,1,bfac4158-7015-11eb-a653-acde48001122,2,1,181179
2021/02/16 14:13:47,425,1,bfbc1790-7015-11eb-a653-acde48001122,3,1,431221
2021/02/16 14:13:47,1579,1,bfbc1c2c-7015-11eb-a653-acde48001122,5,1,474402
2021/02/16 14:13:47,1459,1,bfbc203c-7015-11eb-a653-acde48001122,9,1,33812
2021/02/16 14:13:47,1389,1,bfcbba38-7015-11eb-a653-acde48001122,9,1,942939
2021/02/16 14:13:47,2209,1,bfcbc0b4-7015-11eb-a653-acde48001122,2,1,345899
2021/02/16 14:13:48,557,1,bfdbb0be-7015-11eb-a653-acde48001122,3,1,57047
2021/02/16 14:13:48,2849,1,bfdbb6b8-7015-11eb-a653-acde48001122,2,1,557122
2021/02/16 14:13:48,1461,1,bfeb981c-7015-11eb-a653-acde48001122,2,2,323098
2021/02/16 14:13:48,1001,1,bffb9fe6-7015-11eb-a653-acde48001122,4,1,209465
2021/02/16 14:13:48,1915,1,bffbb3fa-7015-11eb-a653-acde48001122,2,1,997338
2021/02/16 14:13:48,2164,1,c00be306-7015-11eb-a653-acde48001122,2,1,303882
2021/02/16 14:13:48,1990,1,c01ba05c-7015-11eb-a653-acde48001122,4,3,994022
2021/02/16 14:13:48,1858,1,c01ba61a-7015-11eb-a653-acde48001122,9,1,648525
2021/02/16 14:13:48,984,1,c02b5114-7015-11eb-a653-acde48001122,1,1,172695
2021/02/16 14:13:48,1019,1,c02b55f6-7015-11eb-a653-acde48001122,5,1,863935
2021/02/16 14:13:48,1360,1,c02b590c-7015-11eb-a653-acde48001122,4,1,576053
2021/02/16 14:13:48,2665,1,c03b41be-7015-11eb-a653-acde48001122,4,2,589474
2021/02/16 14:13:48,438,1,c03b486c-7015-11eb-a653-acde48001122,9,2,949857
2021/02/16 14:13:48,1424,1,c04b1364-7015-11eb-a653-acde48001122,4,1,787719
2021/02/16 14:13:48,1144,1,c04b1a1c-7015-11eb-a653-acde48001122,2,1,175613
2021/02/16 14:13:48,2033,1,c05af9dc-7015-11eb-a653-acde48001122,7,1,538279
2021/02/16 14:13:48,1704,1,c06aa1ac-7015-11eb-a653-acde48001122,9,1,218810
2021/02/16 14:13:48,342,1,c06aa800-7015-11eb-a653-acde48001122,8,2,781535
2021/02/16 14:13:48,291,1,c06aab70-7015-11eb-a653-acde48001122,1,2,325339
2021/02/16 14:13:49,547,1,c07a9df0-7015-11eb-a653-acde48001122,2,1,519074
2021/02/16 14:13:49,949,1,c07aa3ea-7015-11eb-a653-acde48001122,5,2,628767
2021/02/16 14:13:49,2094,1,c08a197e-7015-11eb-a653-acde48001122,5,2,735470
2021/02/16 14:13:49,2471,1,c08a1f50-7015-11eb-a653-acde48001122,2,1,983431
2021/02/16 14:13:49,892,1,c08a23c4-7015-11eb-a653-acde48001122,4,1,164018
2021/02/16 14:13:49,2194,1,c099d71a-7015-11eb-a653-acde48001122,2,1,976433
2021/02/16 14:13:49,2562,1,c099dc06-7015-11eb-a653-acde48001122,7,1,628346
2021/02/16 14:13:49,182,1,c0a9cf9e-7015-11eb-a653-acde48001122,5,1,172938
2021/02/16 14:13:49,808,1,c0a9d7a0-7015-11eb-a653-acde48001122,9,1,240851
2021/02/16 14:13:49,1904,1,c0b9a3ba-7015-11eb-a653-acde48001122,9,1,989205
2021/02/16 14:13:49,2316,1,c0b9aa40-7015-11eb-a653-acde48001122,3,1,983471
2021/02/16 14:13:49,990,1,c0c9754c-7015-11eb-a653-acde48001122,2,1,502541
2021/02/16 14:13:49,321,1,c0c97b1e-7015-11eb-a653-acde48001122,3,1,337850
2021/02/16 14:13:49,1997,1,c0c97efc-7015-11eb-a653-acde48001122,4,1,484263
2021/02/16 14:13:49,323,1,c0d935fe-7015-11eb-a653-acde48001122,9,3,696412
2021/02/16 14:13:49,1579,1,c0e88180-7015-11eb-a653-acde48001122,2,1,846513
2021/02/16 14:13:49,2501,1,c0e8886a-7015-11eb-a653-acde48001122,9,1,385066
2021/02/16 14:13:49,2027,1,c0f802ea-7015-11eb-a653-acde48001122,3,2,539584
2021/02/16 14:13:49,809,1,c0f808ee-7015-11eb-a653-acde48001122,2,1,927725
2021/02/16 14:13:50,1576,1,c107dabc-7015-11eb-a653-acde48001122,5,1,366914
2021/02/16 14:13:50,2107,1,c117c62a-7015-11eb-a653-acde48001122,9,1,5755
2021/02/16 14:13:50,2214,1,c127c73c-7015-11eb-a653-acde48001122,5,2,814009
2021/02/16 14:13:50,1934,1,c137cce0-7015-11eb-a653-acde48001122,2,1,571319
2021/02/16 14:13:50,629,1,c137d1fe-7015-11eb-a653-acde48001122,5,2,775005
2021/02/16 14:13:50,986,1,c1471c5e-7015-11eb-a653-acde48001122,5,1,162966
2021/02/16 14:13:50,2007,1,c1570ace-7015-11eb-a653-acde48001122,2,1,746409
2021/02/16 14:13:50,1205,1,c1570fa6-7015-11eb-a653-acde48001122,8,1,48531
2021/02/16 14:13:50,400,1,c15712d0-7015-11eb-a653-acde48001122,2,1,490453
2021/02/16 14:13:50,813,1,c166fda8-7015-11eb-a653-acde48001122,2,3,123608
2021/02/16 14:13:50,1077,1,c167035c-7015-11eb-a653-acde48001122,5,2,906472
2021/02/16 14:13:50,718,1,c16706a4-7015-11eb-a653-acde48001122,7,1,624517
2021/02/16 14:13:50,2757,1,c176c7a6-7015-11eb-a653-acde48001122,9,2,360819
2021/02/16 14:13:50,2832,1,c176ce2c-7015-11eb-a653-acde48001122,2,1,649365
2021/02/16 14:13:50,1185,1,c176d444-7015-11eb-a653-acde48001122,2,2,574813
2021/02/16 14:13:50,2328,1,c18678e0-7015-11eb-a653-acde48001122,2,1,847850
2021/02/16 14:13:50,144,1,c1867e94-7015-11eb-a653-acde48001122,4,3,67037
2021/02/16 14:13:50,1914,1,c1965c92-7015-11eb-a653-acde48001122,4,1,81957
2021/02/16 14:13:50,2073,1,c1966156-7015-11eb-a653-acde48001122,9,2,281487
2021/02/16 14:13:50,1695,1,c1966516-7015-11eb-a653-acde48001122,10,1,810048
2021/02/16 14:13:51,300,1,c1a63496-7015-11eb-a653-acde48001122,5,1,380585
2021/02/16 14:13:51,2110,1,c1b62040-7015-11eb-a653-acde48001122,3,1,497540
2021/02/16 14:13:51,1884,1,c1b627a2-7015-11eb-a653-acde48001122,7,1,471685
2021/02/16 14:13:51,1105,1,c1c5e9b2-7015-11eb-a653-acde48001122,9,1,17862
2021/02/16 14:13:51,2793,1,c1c5f952-7015-11eb-a653-acde48001122,10,2,168785
2021/02/16 14:13:51,317,1,c1d5d462-7015-11eb-a653-acde48001122,6,1,945733
2021/02/16 14:13:51,2051,1,c1d5da2a-7015-11eb-a653-acde48001122,9,2,884986
2021/02/16 14:13:51,530,1,c1e581e6-7015-11eb-a653-acde48001122,2,2,972744
2021/02/16 14:13:51,1313,1,c1e588b2-7015-11eb-a653-acde48001122,2,2,437250
2021/02/16 14:13:51,2502,1,c1e58c22-7015-11eb-a653-acde48001122,3,1,375139
2021/02/16 14:13:51,2949,1,c1e58f74-7015-11eb-a653-acde48001122,5,1,953133
2021/02/16 14:13:51,1525,1,c1f58dac-7015-11eb-a653-acde48001122,2,1,248044
2021/02/16 14:13:51,1021,1,c1f59608-7015-11eb-a653-acde48001122,2,1,935770
2021/02/16 14:13:51,2062,1,c1f59a04-7015-11eb-a653-acde48001122,10,1,828389
2021/02/16 14:13:51,258,1,c20572f8-7015-11eb-a653-acde48001122,2,1,504573
